0.005 	293 	5.1553348e-06 	120000
0.015 	292.99997 	7.9681251e-05 	119999.96
0.025 	292.99968 	0.00092759676 	119999.55
0.035 	292.99728 	0.0080433864 	119996.07
0.045 	292.98255 	0.051438517 	119974.87
0.055 	292.91806 	0.24113434 	119882.21
0.065 	292.7167 	0.83276809 	119593.52
0.075 	292.2608 	2.1712979 	118942.4
0.085 	291.47929 	4.4659109 	117833.02
0.095 	290.403 	7.6287465 	116318.17
0.105 	289.14731 	11.324002 	114569.28
0.115 	287.8724 	15.081916 	112813.73
0.125 	286.75945 	18.366733 	111297.96
0.135 	285.97302 	20.68908 	110236.72
0.145 	285.56862 	21.882682 	109694.54
0.155 	285.43489 	22.276829 	109515.96
0.165 	285.40922 	22.352482 	109481.7
0.175 	285.40665 	22.360202 	109478.19
0.185 	285.40647 	22.36097 	109477.86
0.195 	285.40638 	22.361467 	109477.65
0.205 	285.40638 	22.361731 	109477.56
0.215 	285.40644 	22.361784 	109477.53
0.225 	285.40655 	22.361712 	109477.57
0.235 	285.40667 	22.361561 	109477.62
0.245 	285.4068 	22.361438 	109477.68
0.255 	285.40693 	22.361326 	109477.72
0.265 	285.40706 	22.361224 	109477.76
0.275 	285.40719 	22.361135 	109477.79
0.285 	285.40733 	22.361059 	109477.82
0.295 	285.40747 	22.360986 	109477.85
0.305 	285.40761 	22.360918 	109477.88
0.315 	285.40776 	22.360852 	109477.9
0.325 	285.40793 	22.360793 	109477.92
0.335 	285.4081 	22.360737 	109477.93
0.345 	285.40829 	22.360686 	109477.95
0.355 	285.40849 	22.360631 	109477.96
0.365 	285.40871 	22.360585 	109477.98
0.375 	285.40894 	22.360544 	109477.99
0.385 	285.4092 	22.360501 	109478
0.395 	285.40949 	22.360459 	109478.01
0.405 	285.40982 	22.360421 	109478.02
0.415 	285.41019 	22.360384 	109478.03
0.425 	285.41062 	22.360343 	109478.03
0.435 	285.41109 	22.360306 	109478.04
0.445 	285.41168 	22.360271 	109478.05
0.455 	285.41237 	22.360239 	109478.05
0.465 	285.41325 	22.360207 	109478.06
0.475 	285.41436 	22.360172 	109478.06
0.485 	285.41586 	22.360138 	109478.06
0.495 	285.41808 	22.360103 	109478.06
0.505 	285.42161 	22.360073 	109478.07
0.515 	285.42963 	22.360044 	109478.07
0.525 	285.69703 	22.36121 	109478.09
0.535 	300.73559 	22.360024 	109478.07
0.545 	300.72118 	22.359993 	109478.07
0.555 	300.71582 	22.359962 	109478.07
0.565 	300.71303 	22.359931 	109478.07
0.575 	300.71121 	22.359899 	109478.07
0.585 	300.70989 	22.359868 	109478.06
0.595 	300.70889 	22.359837 	109478.06
0.605 	300.7081 	22.359806 	109478.06
0.615 	300.70745 	22.359769 	109478.05
0.625 	300.70691 	22.359732 	109478.05
0.635 	300.70643 	22.359693 	109478.04
0.645 	300.70603 	22.359658 	109478.04
0.655 	300.70567 	22.359625 	109478.03
0.665 	300.70536 	22.359587 	109478.03
0.675 	300.70507 	22.359547 	109478.02
0.685 	300.70482 	22.359507 	109478.01
0.695 	300.70459 	22.359459 	109478
0.705 	300.70437 	22.359414 	109477.99
0.715 	300.70417 	22.359369 	109477.97
0.725 	300.70399 	22.359321 	109477.96
0.735 	300.70382 	22.359268 	109477.94
0.745 	300.70366 	22.359212 	109477.92
0.755 	300.70351 	22.359155 	109477.91
0.765 	300.70336 	22.359093 	109477.89
0.775 	300.70323 	22.359026 	109477.87
0.785 	300.70309 	22.358951 	109477.84
0.795 	300.70297 	22.358872 	109477.81
0.805 	300.70284 	22.358783 	109477.78
0.815 	300.70272 	22.358684 	109477.74
0.825 	300.7026 	22.358573 	109477.7
0.835 	300.70248 	22.358446 	109477.65
0.845 	300.70236 	22.358306 	109477.59
0.855 	300.70223 	22.358186 	109477.54
0.865 	300.70222 	22.358299 	109477.6
0.875 	300.70245 	22.35925 	109477.99
0.885 	300.70115 	22.35585 	109476.43
0.895 	300.68582 	22.312259 	109457.19
0.905 	300.56981 	21.980448 	109310.89
0.915 	299.96927 	20.257974 	108554.48
0.925 	298.04691 	14.719194 	106153.73
0.935 	295.17686 	6.3838072 	102629.13
0.945 	293.53312 	1.5695868 	100640.79
0.955 	293.08952 	0.2640978 	100107.54
0.965 	293.01142 	0.033724056 	100013.72
0.975 	293.00113 	0.0033279037 	100001.36
0.985 	293.00009 	0.00025366162 	100000.11
0.995 	293.00001 	1.4947516e-05 	100000.01
